row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,,
Phải trả cho người bán ngắn hạn,Công ty TNHH Một thành viên Phúc Thịnh > Phải trả cho người bán ngắn hạn,Phải trả cho người bán ngắn hạn,158.088.965,-,158088965.0,
Trả trước cho người bán ngắn hạn,Công ty TNHH Một thành viên Phúc Thịnh > Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,-,340.718.846,,340718846.0
