row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,9.761.689.554.629,8.025.364.560.217,9761689554629.0,8025364560217.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,253.293.210.000,238.290.140.000,253293210000.0,238290140000.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,66.635.106.650,55.294.597.622,66635106650.0,55294597622.0
Cộng,Cộng,Cộng,10.081.617.871.279,8.318.949.297.839,10081617871279.0,8318949297839.0
