row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,169.308.720.243,174.743.673.319,169308720243.0,174743673319.0
"Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ",27.427.402.008,18.863.511.992,27427402008.0,18863511992.0
"Két, bình pet","Két, bình pet","Két, bình pet",5.727.772.904,9.707.978.221,5727772904.0,9707978221.0
Các khoản khác,Các khoản khác,Các khoản khác,36.416.113.072,25.668.503.046,36416113072.0,25668503046.0
Cộng,Cộng,Cộng,238.880.008.227,228.983.666.578,238880008227.0,228983666578.0
