row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,86.441.598.565,38.600.000.000,86441598565.0,38600000000.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",5.509.129.490,3.037.092.260,5509129490.0,3037092260.0
Các khoản khác,Các khoản khác,Các khoản khác,2.045.221.824,2.119.960.160,2045221824.0,2119960160.0
Cộng,Cộng,Cộng,93.995.949.879,43.757.052.420,93995949879.0,43757052420.0
