row_label_raw,row_label_full,col_0,2021triệu đồng,2020triệu đồng,numeric__2021triệu đồng,numeric__2020triệu đồng
(Thu nhập)/Chi phí thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời chịu thuế,(Thu nhập)/Chi phí thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời chịu thuế,(Thu nhập)/Chi phí thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời chịu thuế,(38.346),12.552,-38346.0,12552.0
,,,(38.346),12.552,-38346.0,12552.0
