row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,6.679.825,3.693.658,6679825.0,3693658.0
Bằng VND,Bằng VND,Bằng VND,2.801.242,3.277.392,2801242.0,3277392.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,3.878.583,416.266,3878583.0,416266.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,26.990.979,94.843.782,26990979.0,94843782.0
Bằng VND,Bằng VND,Bằng VND,24.641.890,80.534.690,24641890.0,80534690.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.349.089,14.309.092,2349089.0,14309092.0
,,,33.670.804,98.537.440,33670804.0,98537440.0
