row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,11.330.659,9.930.181,11330659.0,9930181.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,23.383.443,57.616.650,23383443.0,57616650.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,88.559.894,37.969.725,88559894.0,37969725.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,41.102.590,54.658.520,41102590.0,54658520.0
,,,164.376.586,160.175.076,164376586.0,160175076.0
