row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Thuế thu nhập hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời được khấu trừ,Thuế thu nhập hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời được khấu trừ,Thuế thu nhập hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời được khấu trừ,-,38.008,,38008.0
,,,-,38.008,,38008.0
