row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,118.316.572.252,581.883.842.956,118316572252.0,581883842956.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,3.396.763.225,608.801.275.703,3396763225.0,608801275703.0
Nợ thuần,Nợ thuần,Nợ thuần,114.919.809.027,(26.917.432.747),114919809027.0,-26917432747.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,2.388.511.431.109,1.992.043.786.203,2388511431109.0,1992043786203.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,05",-,0.05,
