row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Trích trước chi phí lãi tiền vay,Ngắn hạn > Trích trước chi phí lãi tiền vay,Trích trước chi phí lãi tiền vay,115.806.694,144.637.560,115806694.0,144637560.0
Trích trước chi phí lãi trái phiếu chuyển đổi,Ngắn hạn > Trích trước chi phí lãi trái phiếu chuyển đổi,Trích trước chi phí lãi trái phiếu chuyển đổi,-,1.650.000.000,,1650000000.0
Trích trước chi phí lãi hợp đồng hợp tác đầu tư,Ngắn hạn > Trích trước chi phí lãi hợp đồng hợp tác đầu tư,Trích trước chi phí lãi hợp đồng hợp tác đầu tư,-,260.527.526,,260527526.0
Các khoản khác,Ngắn hạn > Các khoản khác,Các khoản khác,552.356.590,-,552356590.0,
Cộng,Ngắn hạn > Cộng,Cộng,668.163.284,2.055.165.086,668163284.0,2055165086.0
