row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,808.576.870.344,783.539.401.803,808576870344.0,783539401803.0
Chuyển từ đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Chuyển từ đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Chuyển từ đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,-,53.379.495.085,,53379495085.0
Giảm thông qua cán trừ với khoản phải trả khác,Giảm thông qua cán trừ với khoản phải trả khác,Giảm thông qua cán trừ với khoản phải trả khác,(15.350.000.000),-,-15350000000.0,
Xóa sổ trong năm,Xóa sổ trong năm,Xóa sổ trong năm,(7.275.187.937),-,-7275187937.0,
Thoái vốn,Thoái vốn,Thoái vốn,-,(28.342.026.544),,-28342026544.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,785.951.682.407,808.576.870.344,785951682407.0,808576870344.0
