row_label_raw,row_label_full,col_0,31/12/2024VND,31/12/2023VND,numeric__31/12/2024VND,numeric__31/12/2023VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,610.379.845.664,482.074.732.731,610379845664.0,482074732731.0
