row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,74.651.331.133,-,59.684.474.802,-,74651331133.0,,59684474802.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,965.653.469.626,(17.126.007.656),641.356.835.365,(16.797.484.252),965653469626.0,-17126007656.0,641356835365.0,-16797484252.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",63.703.537.780,-,38.681.335.502,-,63703537780.0,,38681335502.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,571.889.493.134,(62.230.314.918),589.560.542.426,(62.230.314.918),571889493134.0,-62230314918.0,589560542426.0,-62230314918.0
Hàng hóa,Hàng hóa,Hàng hóa,313.880.711.271,(54.111.214.909),395.219.953.007,(52.518.050.268),313880711271.0,-54111214909.0,395219953007.0,-52518050268.0
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,445.943.569,-,453.783.569,-,445943569.0,,453783569.0,
,,,1.990.224.486.513,(133.467.537.483),1.724.956.924.671,(131.545.849.438),1990224486513.0,-133467537483.0,1724956924671.0,-131545849438.0
