row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
"Euro (""EUR"")","Euro (""EUR"")","Euro (""EUR"")","207.346,24",5.658.694.530,-,-,207346.24,5658694530.0,,
"Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","32.900.000,00",817.599.308.852,"60.150.000,00",1.426.525.326.164,32900000.0,817599308852.0,60150000.0,1426525326164.0
"Yên Nhật Bản (""JPY"")","Yên Nhật Bản (""JPY"")","Yên Nhật Bản (""JPY"")","8.905.992.694,00",1.445.353.554.309,"11.738.076.950,00",2.231.103.200.778,8905992694.0,1445353554309.0,11738076950.0,2231103200778.0
"Đồng Việt Nam (""VND"")","Đồng Việt Nam (""VND"")","Đồng Việt Nam (""VND"")",12.678.742.430.707,12.678.742.430.707,10.388.340.944.127,10.388.340.944.127,12678742430707.0,12678742430707.0,10388340944127.0,10388340944127.0
,,,,14.947.353.988.398,,14.045.969.471.069,,14947353988398.0,,14045969471069.0
