row_label_raw,row_label_full,col_0,31/12/2024VND,31/12/2023VND,numeric__31/12/2024VND,numeric__31/12/2023VND
Công ty Asus Global Pte. Ltd.,Công ty Asus Global Pte. Ltd.,Công ty Asus Global Pte. Ltd.,757.339.455.600,-,757339455600.0,
Công ty Sharker Technology Pte. Ltd.,Công ty Sharker Technology Pte. Ltd.,Công ty Sharker Technology Pte. Ltd.,180.135.333.832,-,180135333832.0,
Công ty Cổ phần Phát triển Công nghệViễn thông Tin học Sun Việt,Công ty Cổ phần Phát triển Công nghệViễn thông Tin học Sun Việt,Công ty Cổ phần Phát triển Công nghệViễn thông Tin học Sun Việt,160.491.492.060,59.993.001.200,160491492060.0,59993001200.0
"Công ty Hisense Broadband MultimediaTechnologies Co., Ltd","Công ty Hisense Broadband MultimediaTechnologies Co., Ltd","Công ty Hisense Broadband MultimediaTechnologies Co., Ltd",144.916.123.936,44.694.710.000,144916123936.0,44694710000.0
Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,72.653.600.000,69.700.000.000,72653600000.0,69700000000.0
Công ty Uromax (Singapore),Công ty Uromax (Singapore),Công ty Uromax (Singapore),45.050.081.813,68.178.674.273,45050081813.0,68178674273.0
Công ty Cisco International Limited,Công ty Cisco International Limited,Công ty Cisco International Limited,12.740.084.587,58.979.886.882,12740084587.0,58979886882.0
