row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí an sinh xã hội (i),Chi phí an sinh xã hội (i),Chi phí an sinh xã hội (i),18.477.320.867,18.624.552.700,18477320867.0,18624552700.0
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,29.030.879.273,-,29030879273.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,40.467.548.572,34.861.819.801,40467548572.0,34861819801.0
,,,87.975.748.712,53.486.372.501,87975748712.0,53486372501.0
