row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Technip Italy S.p.A,Technip Italy S.p.A,Technip Italy S.p.A,101.560.245.434,180.551.547.337,101560245434.0,180551547337.0
Thyssenkrupp Industrial Solution (India)Private Limited,Thyssenkrupp Industrial Solution (India)Private Limited,Thyssenkrupp Industrial Solution (India)Private Limited,26.865.843.154,93.223.527.025,26865843154.0,93223527025.0
Trả trước cho người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 38),Trả trước cho người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 38),Trả trước cho người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 38),184.021.418.012,302.021.476.568,184021418012.0,302021476568.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,43.986.779.784,20.600.267.300,43986779784.0,20600267300.0
,,,356.434.286.384,596.396.818.230,356434286384.0,596396818230.0
