row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.225.799.016,1.101.032.562,1225799016.0,1101032562.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,126.500.150.133,113.712.126.026,126500150133.0,113712126026.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),3.424.000.000.000,5.074.000.000.000,3424000000000.0,5074000000000.0
,,,3.551.725.949.149,5.188.813.158.588,3551725949149.0,5188813158588.0
