row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,Ngắn hạn > Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,312.335.214.817,-,312335214817.0,
Trích trước chỉ phí bảo dưỡng Gas Turbine năm 2016,Ngắn hạn > Trích trước chỉ phí bảo dưỡng Gas Turbine năm 2016,Trích trước chỉ phí bảo dưỡng Gas Turbine năm 2016,-,39.680.210.527,,39680210527.0
,,,312.335.214.817,39.680.210.527,312335214817.0,39680210527.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,Dài hạn > Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,Trích trước chỉ phí sửa chữa bảo dưỡng năm 2017 cho Nhà máy Đạm Phú Mỹ,-,96.551.724.140,,96551724140.0
,,,-,96.551.724.140,,96551724140.0
