row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần F.A,Công ty Cổ phần F.A,Công ty Cổ phần F.A,14.309.065.598,225.812.850,14309065598.0,225812850.0
Liven Agrichem Pte. Ltd,Liven Agrichem Pte. Ltd,Liven Agrichem Pte. Ltd,-,6.241.100.000,,6241100000.0
Công ty Điều Hành Chung Lam Sơn,Công ty Điều Hành Chung Lam Sơn,Công ty Điều Hành Chung Lam Sơn,14.209.590.956,-,14209590956.0,
Phải thu khách hàng là các bên liên quan (chỉ tiết trình bày tại Thuyết minh số 38),Phải thu khách hàng là các bên liên quan (chỉ tiết trình bày tại Thuyết minh số 38),Phải thu khách hàng là các bên liên quan (chỉ tiết trình bày tại Thuyết minh số 38),63.963.509.963,221.597.415.685,63963509963.0,221597415685.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,23.476.706.901,8.126.097.644,23476706901.0,8126097644.0
,,,115.958.873.418,236.190.426.179,115958873418.0,236190426179.0
