row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",13.740.643.586.295,14.335.332.104.385,13740643586295.0,14335332104385.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,506.779.937.939,430.202.547.190,506779937939.0,430202547190.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,141.739.834.467,144.201.008.225,141739834467.0,144201008225.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,1.104.096.192,(29.729.479.487),1104096192.0,-29729479487.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.058.122.836.867,954.310.949.595,1058122836867.0,954310949595.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,249.297.726.130,313.668.398.044,249297726130.0,313668398044.0
Tổng,Tổng,Tổng,15.697.688.017.890,16.147.985.527.952,15697688017890.0,16147985527952.0
