row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,125.991.596.586,191.513.339.831,125991596586.0,191513339831.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,1.258.879.269,21.065.796.365,1258879269.0,21065796365.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,97.886.895.542,84.470.875.849,97886895542.0,84470875849.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,-,(1.467.492.309),,-1467492309.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,10.215.617,452.071.756,10215617.0,452071756.0
Tổng,Tổng,Tổng,225.147.587.014,296.034.591.492,225147587014.0,296034591492.0
